episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
9900,9900,61756,4.991e+00,2.000e-01,3.200e+00,2.394e+00,1.403e+00,3.993e-01,3.956e-01,1.599e+00,6.000e+01,-1.291e+00,7.000e-01,2.400e+00,1.403e+00,2.394e+00,1.396e+00,1.213e-04,6.166e-03,0.000e+00,3.60
10000,10000,62347,7.600e+00,1.000e-01,1.600e+00,1.199e+00,1.999e+00,2.000e-01,3.995e-01,5.994e-01,1.000e+02,6.003e-01,1.000e+00,7.000e-01,1.999e+00,1.199e+00,1.999e+00,4.773e-04,5.797e-08,0.000e+00,1.90
10100,10100,62928,6.419e+00,0.000e+00,1.700e+00,2.325e-02,2.004e+00,0.000e+00,2.266e-02,5.899e-04,9.000e+01,5.809e-01,1.000e+00,4.000e-01,2.004e+00,2.325e-02,1.999e+00,2.876e-03,1.796e-03,0.000e+00,1.80
10200,10200,63459,8.196e+00,0.000e+00,1.600e+00,1.399e+00,1.804e+00,0.000e+00,3.996e-01,9.996e-01,9.000e+01,-7.955e-01,9.000e-01,7.000e-01,1.804e+00,1.399e+00,1.800e+00,4.144e-03,5.130e-07,0.000e+00,1.80
10300,10300,64023,7.699e+00,0.000e+00,2.100e+00,1.400e+00,2.201e+00,0.000e+00,3.995e-01,1.000e+00,9.000e+01,-5.985e-01,1.100e+00,1.100e+00,2.201e+00,1.400e+00,2.199e+00,4.418e-04,1.670e-03,0.000e+00,2.30
10400,10400,64634,7.001e+00,0.000e+00,1.800e+00,2.200e+00,2.599e+00,0.000e+00,7.999e-01,1.400e+00,8.000e+01,-1.001e+00,1.300e+00,9.000e-01,2.599e+00,2.200e+00,2.598e+00,5.363e-05,5.602e-04,0.000e+00,2.30
10500,10500,65185,7.701e+00,0.000e+00,2.200e+00,2.999e+00,1.799e+00,0.000e+00,5.996e-01,2.400e+00,7.000e+01,-2.701e+00,9.000e-01,1.500e+00,1.799e+00,2.999e+00,1.798e+00,3.379e-07,2.063e-04,0.000e+00,2.50
10600,10600,65766,7.000e+00,0.000e+00,2.800e+00,5.399e+00,1.799e+00,0.000e+00,1.399e+00,4.000e+00,4.000e+01,-5.100e+00,9.000e-01,2.500e+00,1.799e+00,5.399e+00,1.799e+00,2.036e-05,3.465e-04,0.000e+00,3.50
10700,10700,66351,7.899e+00,0.000e+00,2.100e+00,4.999e+00,1.601e+00,0.000e+00,1.800e+00,3.200e+00,5.000e+01,-4.699e+00,8.000e-01,2.000e+00,1.601e+00,4.999e+00,1.600e+00,1.539e-04,8.652e-04,0.000e+00,3.00
10800,10800,66917,5.837e+00,1.000e-01,2.700e+00,2.400e+00,1.663e+00,1.997e-01,3.999e-01,1.801e+00,6.000e+01,-2.337e+00,8.000e-01,2.100e+00,1.663e+00,2.400e+00,1.599e+00,1.567e-04,6.456e-02,0.000e+00,3.00
10900,10900,67479,7.795e+00,0.000e+00,2.600e+00,3.600e+00,2.005e+00,0.000e+00,7.999e-01,2.800e+00,7.000e+01,-3.295e+00,1.000e+00,1.900e+00,2.005e+00,3.600e+00,1.999e+00,9.740e-05,5.879e-03,0.000e+00,3.00
11000,11000,68023,7.904e+00,0.000e+00,2.400e+00,4.400e+00,1.996e+00,0.000e+00,1.400e+00,3.000e+00,6.000e+01,-4.004e+00,1.000e+00,1.900e+00,1.996e+00,4.400e+00,1.996e+00,1.600e-05,2.648e-05,0.000e+00,3.10
11100,11100,68567,7.232e+00,1.000e-01,2.500e+00,4.000e+00,1.968e+00,2.000e-01,5.999e-01,3.200e+00,6.000e+01,-3.732e+00,9.000e-01,1.900e+00,1.968e+00,4.000e+00,1.792e+00,1.767e-01,4.252e-05,0.000e+00,2.90
11200,11200,69129,7.597e+00,1.000e-01,2.800e+00,6.998e+00,1.601e+00,2.000e-01,1.799e+00,4.999e+00,3.000e+01,-6.797e+00,8.000e-01,2.800e+00,1.601e+00,6.998e+00,1.599e+00,1.412e-05,1.360e-03,0.000e+00,3.80
11300,11300,69640,6.810e+00,0.000e+00,2.200e+00,1.914e-04,2.590e+00,0.000e+00,1.914e-04,0.000e+00,1.000e+02,6.900e-01,1.300e+00,1.100e+00,2.590e+00,1.914e-04,2.590e+00,5.293e-06,9.085e-06,0.000e+00,2.60
11400,11400,70073,6.929e+00,0.000e+00,1.800e+00,4.864e-06,2.371e+00,0.000e+00,4.864e-06,0.000e+00,1.000e+02,6.711e-01,1.200e+00,8.000e-01,2.371e+00,4.864e-06,2.371e+00,3.872e-06,3.892e-06,0.000e+00,2.20
11500,11500,70533,7.285e+00,0.000e+00,1.400e+00,2.066e-02,2.335e+00,0.000e+00,2.066e-02,3.470e-07,1.000e+02,7.147e-01,1.200e+00,4.000e-01,2.335e+00,2.066e-02,2.335e+00,1.392e-06,2.818e-06,0.000e+00,1.70
11600,11600,70999,6.553e+00,0.000e+00,2.200e+00,4.898e-04,1.948e+00,0.000e+00,4.898e-04,3.013e-08,9.000e+01,5.472e-01,1.000e+00,1.200e+00,1.948e+00,4.898e-04,1.948e+00,1.531e-06,1.401e-06,0.000e+00,2.30
11700,11700,71442,5.577e+00,1.000e-01,1.700e+00,1.033e+00,2.956e+00,1.988e-01,2.346e-01,6.000e-01,8.000e+01,3.227e-01,1.300e+00,7.000e-01,2.956e+00,1.033e+00,2.585e+00,3.708e-01,3.176e-07,0.000e+00,2.30
11800,11800,71905,8.419e+00,0.000e+00,1.800e+00,1.419e-03,1.182e+00,0.000e+00,1.419e-03,1.134e-07,1.000e+02,-1.195e-01,1.000e+00,8.000e-01,1.182e+00,1.419e-03,1.182e+00,1.397e-07,0.000e+00,0.000e+00,1.90
11900,11900,72339,8.146e+00,0.000e+00,1.800e+00,4.920e-04,1.455e+00,0.000e+00,4.919e-04,3.436e-08,1.000e+02,1.540e-01,1.000e+00,6.000e-01,1.455e+00,4.920e-04,1.455e+00,1.007e-05,0.000e+00,0.000e+00,1.90
12000,12000,72800,8.300e+00,0.000e+00,1.600e+00,1.541e-04,1.400e+00,0.000e+00,1.541e-04,0.000e+00,1.000e+02,9.994e-02,1.000e+00,5.000e-01,1.400e+00,1.541e-04,1.400e+00,2.526e-06,0.000e+00,0.000e+00,1.70
12100,12100,73238,6.917e+00,0.000e+00,2.000e+00,4.649e-06,1.583e+00,0.000e+00,4.649e-06,0.000e+00,9.000e+01,8.285e-02,1.100e+00,1.200e+00,1.583e+00,4.649e-06,1.583e+00,0.000e+00,2.314e-07,0.000e+00,2.30
12200,12200,73650,6.982e+00,0.000e+00,1.500e+00,2.261e-06,1.818e+00,0.000e+00,2.261e-06,0.000e+00,9.000e+01,1.185e-01,1.200e+00,7.000e-01,1.818e+00,2.261e-06,1.818e+00,1.414e-06,5.571e-07,0.000e+00,2.10
12300,12300,74027,5.806e+00,0.000e+00,2.300e+00,1.117e-06,1.594e+00,0.000e+00,1.117e-06,0.000e+00,8.000e+01,1.941e-01,1.100e+00,1.500e+00,1.594e+00,1.117e-06,1.594e+00,1.925e-06,5.855e-07,0.000e+00,2.70
12400,12400,74429,7.131e+00,0.000e+00,1.400e+00,0.000e+00,1.769e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,5.689e-01,9.000e-01,3.000e-01,1.769e+00,0.000e+00,1.769e+00,4.133e-08,0.000e+00,0.000e+00,1.40
12500,12500,74831,7.645e+00,0.000e+00,2.300e+00,6.970e-07,1.755e+00,0.000e+00,6.970e-07,0.000e+00,1.000e+02,5.533e-02,1.300e+00,1.300e+00,1.755e+00,6.970e-07,1.755e+00,0.000e+00,1.775e-07,0.000e+00,2.60
12600,12600,75234,7.322e+00,0.000e+00,1.500e+00,0.000e+00,1.478e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,3.778e-01,9.000e-01,4.000e-01,1.478e+00,0.000e+00,1.478e+00,1.794e-07,0.000e+00,0.000e+00,1.50
12700,12700,75620,7.829e+00,0.000e+00,1.700e+00,4.985e-07,1.771e+00,0.000e+00,4.985e-07,0.000e+00,1.000e+02,1.706e-01,1.200e+00,5.000e-01,1.771e+00,4.985e-07,1.766e+00,4.378e-03,0.000e+00,0.000e+00,1.90
12800,12800,76001,7.492e+00,0.000e+00,1.500e+00,2.650e-07,1.308e+00,0.000e+00,2.650e-07,0.000e+00,9.000e+01,2.075e-01,9.000e-01,6.000e-01,1.308e+00,2.650e-07,1.308e+00,1.184e-07,0.000e+00,0.000e+00,1.60
12900,12900,76388,9.606e+00,0.000e+00,1.100e+00,1.911e-07,2.943e-01,0.000e+00,1.911e-07,0.000e+00,1.000e+02,-9.057e-01,1.200e+00,1.000e-01,2.943e-01,1.911e-07,2.943e-01,0.000e+00,0.000e+00,0.000e+00,1.30
13000,13000,76779,9.551e+00,0.000e+00,1.300e+00,6.511e-07,4.890e-02,0.000e+00,6.511e-07,0.000e+00,1.000e+02,-1.351e+00,1.400e+00,1.000e-01,4.890e-02,6.511e-07,4.890e-02,1.162e-07,0.000e+00,0.000e+00,1.70
13100,13100,77146,8.916e+00,0.000e+00,1.400e+00,1.088e-08,7.836e-01,0.000e+00,1.088e-08,0.000e+00,1.000e+02,-6.164e-01,1.100e+00,3.000e-01,7.836e-01,1.088e-08,7.836e-01,2.433e-08,0.000e+00,0.000e+00,1.50
13200,13200,77513,7.380e+00,0.000e+00,1.800e+00,2.132e-08,1.220e+00,0.000e+00,2.132e-08,0.000e+00,9.000e+01,-8.018e-02,1.000e+00,8.000e-01,1.220e+00,2.132e-08,1.220e+00,1.773e-07,2.842e-08,0.000e+00,2.00
13300,13300,77871,7.928e+00,0.000e+00,2.000e+00,1.078e-08,6.720e-01,0.000e+00,1.078e-08,0.000e+00,9.000e+01,-7.280e-01,9.000e-01,9.000e-01,6.720e-01,1.078e-08,6.720e-01,3.788e-08,0.000e+00,0.000e+00,2.10
13400,13400,78259,7.871e+00,0.000e+00,1.000e+00,1.075e-08,2.129e+00,0.000e+00,1.075e-08,0.000e+00,1.000e+02,1.129e+00,1.100e+00,0.000e+00,2.129e+00,1.075e-08,2.129e+00,0.000e+00,0.000e+00,0.000e+00,1.10
13500,13500,78621,8.025e+00,1.000e-01,1.300e+00,5.265e-05,1.675e+00,5.263e-05,1.129e-08,4.451e-09,1.000e+02,1.750e-01,1.100e+00,3.000e-01,1.675e+00,5.265e-05,1.588e+00,8.717e-02,0.000e+00,0.000e+00,1.50
13600,13600,78961,7.457e+00,0.000e+00,1.800e+00,0.000e+00,1.243e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-5.650e-02,9.000e-01,6.000e-01,1.243e+00,0.000e+00,1.243e+00,1.303e-07,0.000e+00,0.000e+00,1.80
13700,13700,79306,7.983e+00,0.000e+00,1.000e+00,1.136e-08,2.017e+00,0.000e+00,1.136e-08,0.000e+00,1.000e+02,1.017e+00,1.100e+00,0.000e+00,2.017e+00,1.136e-08,2.017e+00,0.000e+00,0.000e+00,0.000e+00,1.10
13800,13800,79618,8.408e+00,0.000e+00,1.300e+00,0.000e+00,1.292e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.171e-02,1.000e+00,2.000e-01,1.292e+00,0.000e+00,1.292e+00,1.524e-07,0.000e+00,0.000e+00,1.30
13900,13900,79954,9.701e+00,0.000e+00,1.300e+00,1.141e-08,9.934e-02,0.000e+00,1.141e-08,0.000e+00,1.000e+02,-1.001e+00,1.100e+00,2.000e-01,9.934e-02,1.141e-08,9.934e-02,3.684e-09,0.000e+00,0.000e+00,1.40
14000,14000,80283,9.732e+00,0.000e+00,1.200e+00,1.102e-08,6.820e-02,0.000e+00,1.102e-08,0.000e+00,1.000e+02,-1.232e+00,1.100e+00,2.000e-01,6.820e-02,1.102e-08,6.820e-02,0.000e+00,0.000e+00,0.000e+00,1.30
14100,14100,80615,9.596e+00,0.000e+00,1.500e+00,9.546e-09,2.039e-01,0.000e+00,9.546e-09,0.000e+00,1.000e+02,-9.961e-01,1.100e+00,5.000e-01,2.039e-01,9.546e-09,2.039e-01,0.000e+00,0.000e+00,0.000e+00,1.60
14200,14200,80924,9.667e+00,0.000e+00,1.200e+00,1.736e-08,2.330e-01,0.000e+00,1.736e-08,0.000e+00,1.000e+02,-8.670e-01,1.200e+00,2.000e-01,2.330e-01,1.736e-08,2.330e-01,0.000e+00,0.000e+00,0.000e+00,1.40
14300,14300,81248,9.649e+00,1.000e-01,1.300e+00,4.335e-05,5.062e-02,4.335e-05,0.000e+00,0.000e+00,1.000e+02,-9.494e-01,1.000e+00,0.000e+00,5.062e-02,4.335e-05,5.062e-02,0.000e+00,0.000e+00,0.000e+00,1.40
14400,14400,81585,9.992e+00,0.000e+00,1.000e+00,0.000e+00,8.013e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.920e-01,1.000e+00,0.000e+00,8.013e-03,0.000e+00,8.013e-03,0.000e+00,0.000e+00,0.000e+00,1.00
14500,14500,81893,8.869e+00,1.000e-01,9.000e-01,4.189e-04,3.126e-02,4.189e-04,1.696e-08,0.000e+00,1.000e+02,3.084e-02,1.100e+00,1.000e-01,3.126e-02,4.189e-04,3.126e-02,0.000e+00,0.000e+00,0.000e+00,1.20
14600,14600,82224,9.887e+00,0.000e+00,1.200e+00,2.473e-08,1.303e-02,0.000e+00,2.473e-08,0.000e+00,1.000e+02,-1.187e+00,1.300e+00,2.000e-01,1.303e-02,2.473e-08,1.303e-02,0.000e+00,0.000e+00,0.000e+00,1.50
14700,14700,82524,8.899e+00,0.000e+00,1.400e+00,8.206e-09,1.039e-03,0.000e+00,8.206e-09,0.000e+00,9.000e+01,-9.990e-01,1.000e+00,5.000e-01,1.039e-03,8.206e-09,1.039e-03,0.000e+00,0.000e+00,0.000e+00,1.50
14800,14800,82842,8.699e+00,0.000e+00,1.600e+00,1.585e-08,9.856e-04,0.000e+00,1.585e-08,0.000e+00,9.000e+01,-1.199e+00,1.000e+00,8.000e-01,9.856e-04,1.585e-08,9.856e-04,0.000e+00,0.000e+00,0.000e+00,1.80
14900,14900,83153,9.800e+00,0.000e+00,1.200e+00,0.000e+00,3.550e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,3.550e-04,0.000e+00,3.550e-04,0.000e+00,0.000e+00,0.000e+00,1.20
15000,15000,83485,8.700e+00,0.000e+00,1.700e+00,0.000e+00,3.857e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.200e+00,9.000e-01,7.000e-01,3.857e-04,0.000e+00,3.857e-04,0.000e+00,0.000e+00,0.000e+00,1.70
15100,15100,83816,9.900e+00,0.000e+00,1.100e+00,7.852e-09,2.131e-04,0.000e+00,7.852e-09,0.000e+00,1.000e+02,-1.200e+00,1.100e+00,1.000e-01,2.131e-04,7.852e-09,2.131e-04,0.000e+00,0.000e+00,0.000e+00,1.20
15200,15200,84127,9.900e+00,0.000e+00,1.100e+00,7.581e-08,2.031e-04,0.000e+00,7.581e-08,0.000e+00,1.000e+02,-1.200e+00,1.100e+00,2.000e-01,2.031e-04,7.581e-08,2.031e-04,0.000e+00,0.000e+00,0.000e+00,1.30
15300,15300,84450,9.800e+00,0.000e+00,1.300e+00,0.000e+00,1.705e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,3.000e-01,1.705e-04,0.000e+00,1.705e-04,0.000e+00,0.000e+00,0.000e+00,1.30
15400,15400,84781,8.900e+00,1.000e-01,9.000e-01,3.806e-05,2.105e-04,3.806e-05,0.000e+00,0.000e+00,1.000e+02,1.002e-01,9.000e-01,1.000e-01,2.105e-04,3.806e-05,2.105e-04,0.000e+00,0.000e+00,0.000e+00,1.00
15500,15500,85110,9.900e+00,0.000e+00,1.100e+00,0.000e+00,2.203e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,2.203e-04,0.000e+00,2.203e-04,0.000e+00,0.000e+00,0.000e+00,1.10
15600,15600,85399,9.700e+00,0.000e+00,1.400e+00,0.000e+00,1.796e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.300e+00,1.000e+00,2.000e-01,1.796e-04,0.000e+00,1.796e-04,0.000e+00,0.000e+00,0.000e+00,1.40
15700,15700,85738,9.700e+00,0.000e+00,1.700e+00,0.000e+00,1.819e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.400e+00,1.000e+00,6.000e-01,1.819e-04,0.000e+00,1.819e-04,0.000e+00,0.000e+00,0.000e+00,1.70
15800,15800,86031,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.204e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,2.204e-04,0.000e+00,2.204e-04,0.000e+00,0.000e+00,0.000e+00,1.00
15900,15900,86369,9.999e+00,0.000e+00,1.000e+00,2.007e-08,9.533e-04,0.000e+00,2.007e-08,0.000e+00,1.000e+02,-9.990e-01,1.300e+00,0.000e+00,9.533e-04,2.007e-08,9.533e-04,0.000e+00,0.000e+00,0.000e+00,1.30
16000,16000,86685,9.900e+00,0.000e+00,1.200e+00,0.000e+00,1.906e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,1.000e-01,1.906e-04,0.000e+00,1.906e-04,0.000e+00,0.000e+00,0.000e+00,1.20
16100,16100,86957,9.800e+00,0.000e+00,1.500e+00,0.000e+00,1.778e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,5.000e-01,1.778e-04,0.000e+00,1.778e-04,0.000e+00,0.000e+00,0.000e+00,1.50
16200,16200,87283,8.800e+00,0.000e+00,1.400e+00,1.003e-08,3.177e-04,0.000e+00,1.003e-08,0.000e+00,9.000e+01,-1.100e+00,1.100e+00,4.000e-01,3.177e-04,1.003e-08,3.177e-04,0.000e+00,0.000e+00,0.000e+00,1.60
16300,16300,87595,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.537e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,1.537e-04,0.000e+00,1.537e-04,0.000e+00,0.000e+00,0.000e+00,1.10
16400,16400,87906,9.600e+00,0.000e+00,1.600e+00,0.000e+00,9.953e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,3.000e-01,9.953e-05,0.000e+00,9.953e-05,0.000e+00,0.000e+00,0.000e+00,1.60
16500,16500,88201,9.700e+00,0.000e+00,1.600e+00,0.000e+00,1.193e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.300e+00,1.000e+00,6.000e-01,1.193e-04,0.000e+00,1.193e-04,0.000e+00,0.000e+00,0.000e+00,1.60
16600,16600,88492,8.800e+00,0.000e+00,1.500e+00,0.000e+00,1.368e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.200e+00,9.000e-01,4.000e-01,1.368e-04,0.000e+00,1.368e-04,0.000e+00,0.000e+00,0.000e+00,1.50
16700,16700,88800,8.700e+00,0.000e+00,1.800e+00,4.445e-09,1.438e-04,0.000e+00,4.445e-09,0.000e+00,9.000e+01,-1.400e+00,1.000e+00,7.000e-01,1.438e-04,4.445e-09,1.438e-04,0.000e+00,0.000e+00,0.000e+00,1.90
16800,16800,89119,9.800e+00,0.000e+00,1.300e+00,3.233e-09,1.227e-04,0.000e+00,3.233e-09,0.000e+00,1.000e+02,-1.300e+00,1.100e+00,2.000e-01,1.227e-04,3.233e-09,1.227e-04,5.517e-09,0.000e+00,0.000e+00,1.40
16900,16900,89424,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.538e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.996e-01,1.100e+00,0.000e+00,3.538e-04,0.000e+00,3.538e-04,0.000e+00,0.000e+00,0.000e+00,1.10
17000,17000,89722,9.700e+00,0.000e+00,1.300e+00,0.000e+00,1.061e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,1.061e-04,0.000e+00,1.061e-04,0.000e+00,0.000e+00,0.000e+00,1.30
17100,17100,90039,7.700e+00,0.000e+00,1.900e+00,0.000e+00,8.656e-05,0.000e+00,0.000e+00,0.000e+00,8.000e+01,-1.100e+00,8.000e-01,1.100e+00,8.656e-05,0.000e+00,8.656e-05,0.000e+00,0.000e+00,0.000e+00,1.90
17200,17200,90362,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.664e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,2.664e-04,0.000e+00,2.664e-04,0.000e+00,0.000e+00,0.000e+00,1.20
17300,17300,90687,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.316e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,1.316e-04,0.000e+00,1.316e-04,0.000e+00,0.000e+00,0.000e+00,1.00
17400,17400,91022,9.700e+00,0.000e+00,1.500e+00,0.000e+00,8.341e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,4.000e-01,8.341e-05,0.000e+00,8.341e-05,0.000e+00,0.000e+00,0.000e+00,1.50
17500,17500,91359,9.700e+00,0.000e+00,1.600e+00,0.000e+00,7.173e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,6.000e-01,7.173e-05,0.000e+00,7.173e-05,0.000e+00,0.000e+00,0.000e+00,1.70
17600,17600,91682,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.132e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,1.132e-04,0.000e+00,1.132e-04,0.000e+00,0.000e+00,0.000e+00,1.00
17700,17700,92002,8.800e+00,0.000e+00,1.500e+00,0.000e+00,9.433e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.100e+00,9.000e-01,5.000e-01,9.433e-05,0.000e+00,9.433e-05,0.000e+00,0.000e+00,0.000e+00,1.50
17800,17800,92336,8.800e+00,0.000e+00,1.600e+00,1.369e-08,1.015e-04,0.000e+00,1.369e-08,0.000e+00,9.000e+01,-1.300e+00,9.000e-01,7.000e-01,1.015e-04,1.369e-08,1.015e-04,0.000e+00,0.000e+00,0.000e+00,1.70
17900,17900,92675,7.500e+00,0.000e+00,2.400e+00,0.000e+00,7.223e-05,0.000e+00,0.000e+00,0.000e+00,8.000e+01,-1.400e+00,8.000e-01,1.300e+00,7.223e-05,0.000e+00,7.223e-05,0.000e+00,0.000e+00,0.000e+00,2.40
18000,18000,93002,9.700e+00,0.000e+00,1.400e+00,0.000e+00,9.287e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,3.000e-01,9.287e-05,0.000e+00,9.287e-05,0.000e+00,0.000e+00,0.000e+00,1.40
18100,18100,93325,9.700e+00,0.000e+00,1.400e+00,1.365e-08,1.139e-04,0.000e+00,1.365e-08,0.000e+00,1.000e+02,-1.200e+00,1.100e+00,3.000e-01,1.139e-04,1.365e-08,1.139e-04,0.000e+00,0.000e+00,0.000e+00,1.50
18200,18200,93661,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.481e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,7.481e-05,0.000e+00,7.481e-05,0.000e+00,0.000e+00,0.000e+00,1.00
18300,18300,93989,1.000e+01,0.000e+00,1.000e+00,1.342e-08,1.102e-04,0.000e+00,1.342e-08,0.000e+00,1.000e+02,-9.999e-01,1.100e+00,0.000e+00,1.102e-04,1.342e-08,1.102e-04,0.000e+00,0.000e+00,0.000e+00,1.10
18400,18400,94308,9.800e+00,0.000e+00,1.300e+00,0.000e+00,5.303e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,5.303e-05,0.000e+00,5.303e-05,0.000e+00,0.000e+00,0.000e+00,1.30
18500,18500,94646,8.900e+00,0.000e+00,1.400e+00,0.000e+00,5.727e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.999e-01,9.000e-01,5.000e-01,5.727e-05,0.000e+00,5.727e-05,0.000e+00,0.000e+00,0.000e+00,1.40
18600,18600,94941,9.900e+00,0.000e+00,1.100e+00,0.000e+00,7.314e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,7.314e-05,0.000e+00,7.314e-05,0.000e+00,0.000e+00,0.000e+00,1.10
18700,18700,95244,9.900e+00,0.000e+00,1.100e+00,0.000e+00,7.578e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,7.578e-05,0.000e+00,7.578e-05,0.000e+00,0.000e+00,0.000e+00,1.10
18800,18800,95557,9.700e+00,0.000e+00,1.300e+00,1.085e-08,6.312e-05,0.000e+00,1.085e-08,0.000e+00,1.000e+02,-1.400e+00,1.100e+00,2.000e-01,6.312e-05,1.085e-08,6.311e-05,3.477e-09,0.000e+00,0.000e+00,1.40
18900,18900,95887,8.900e+00,0.000e+00,1.400e+00,0.000e+00,6.409e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.999e-01,9.000e-01,5.000e-01,6.409e-05,0.000e+00,6.409e-05,0.000e+00,0.000e+00,0.000e+00,1.40
19000,19000,96216,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.014e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,6.014e-05,0.000e+00,6.014e-05,0.000e+00,0.000e+00,0.000e+00,1.00
19100,19100,96518,9.900e+00,0.000e+00,1.200e+00,0.000e+00,5.374e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,5.374e-05,0.000e+00,5.374e-05,0.000e+00,0.000e+00,0.000e+00,1.20
19200,19200,96822,9.800e+00,0.000e+00,1.300e+00,9.126e-09,6.155e-05,0.000e+00,9.126e-09,0.000e+00,1.000e+02,-1.300e+00,1.100e+00,3.000e-01,6.155e-05,9.126e-09,6.155e-05,0.000e+00,0.000e+00,0.000e+00,1.40
19300,19300,97136,9.800e+00,0.000e+00,1.300e+00,0.000e+00,4.770e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,4.770e-05,0.000e+00,4.770e-05,0.000e+00,0.000e+00,0.000e+00,1.30
19400,19400,97441,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.669e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,5.669e-05,0.000e+00,5.669e-05,0.000e+00,0.000e+00,0.000e+00,1.00
19500,19500,97788,9.900e+00,0.000e+00,1.200e+00,0.000e+00,3.674e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,3.674e-05,0.000e+00,3.674e-05,0.000e+00,0.000e+00,0.000e+00,1.20
19600,19600,98084,8.800e+00,0.000e+00,1.700e+00,0.000e+00,3.974e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.100e+00,9.000e-01,8.000e-01,3.974e-05,0.000e+00,3.974e-05,0.000e+00,0.000e+00,0.000e+00,1.70
19700,19700,98394,9.900e+00,0.000e+00,1.100e+00,0.000e+00,4.741e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,4.741e-05,0.000e+00,4.741e-05,0.000e+00,0.000e+00,0.000e+00,1.10
